N,P,K,temperature,humidity,ph,rainfall,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency,label
1.529390382845343,-0.2535820734899139,-0.45716288129562055,-0.49967442468411266,0.5424240655303731,0.9799727475521474,-0.5755270212015947,-0.1525893955188699,-1.2207737357617388,1.604673483776699,-1.3221344459861386,-0.9520698127931537,-1.6122171459439176,-1.4815682259151355,0.6791133604861965,-1.2622856561865563,-0.9637000731370966,-1.2207253003490393,0.4853122000295655,1.2272966955171893,0.8241444100137897,-0.8910174041802125,6
1.9357959570155097,0.17093841044797883,-0.5954033064439193,-0.41799582186656703,0.5459924625080371,-0.323111052969287,-0.43043020617453903,-0.80314909866153,0.010634892700354339,1.4767892767425548,1.3964069298227253,-0.7365720227725878,1.0963038549751931,0.8748027099339865,-0.6133962375214839,0.27501590916104807,1.684197926761869,-1.2207253003490393,0.45975524696891557,-0.004479185020135482,1.6389963399786052,-1.483517639285641,6
2.4234826460197096,-0.46584231545886023,-0.6546492029360473,-0.2901570819671741,0.19772927739085408,-0.5790419710922166,-0.610564625289393,-0.0005075856098481263,-1.2207737357617388,1.347116004404072,-1.1544614207343746,-0.2791623884996013,-0.5937634609386074,1.463895443896267,1.0258822817669158,-0.2839543250469983,-1.2208215886208291,1.2218355552834177,-0.8178249169032078,-1.2362550655574602,-0.5114005623057475,1.7487479016585676,6
1.3939218581219541,-0.13229050665051595,-0.5361574099517913,-0.1823349477043409,0.6003232296242326,-0.2793319827472892,-0.24868451095830066,0.04510273501409712,0.010634892700354339,0.4504481596764838,-0.10017930649585895,-0.6674724680857094,-1.0209781519901984,-0.892475491952855,0.0601299412523108,-0.6418585555270293,1.4438666697583453,1.2218355552834177,1.5592923449906682,1.2272966955171893,-1.3761735517975824,0.4543765167231795,6
1.6377652026240541,-0.4051965320391613,-0.45716288129562055,-0.22351210531448182,0.5825816951158206,-0.3644846205357016,-0.2278647061762944,-0.09108989352388983,1.2420435211624474,-0.21980219062796924,1.387537818583586,-1.0213507402426574,1.1213242622795208,-0.3033827579905745,0.21474174046994937,-0.9865130536340876,-1.5293789976395078,-1.2207253003490393,-0.46578775835954156,-0.004479185020135482,1.3113956569002752,-0.9412758531420498,6
2.1796393015176094,-0.5568109905884087,-0.5954033064439193,-0.22224119846260243,0.4835122529756084,0.7601994841135736,-0.7176907484080309,0.25775602274485415,-1.2207737357617388,-1.7210175598747561,0.4128786062260535,-1.684120341152557,-0.12725818910914893,-1.4815682259151355,-0.9055934274914504,-1.2732592648639356,-1.1417301301726213,0.0005551274671892323,-0.6885967176656204,-1.2362550655574602,0.7593589907878213,0.7277061365329406,6
2.2880141212963205,-0.31422785690961286,-0.6349005707720046,-0.42199185740596756,0.4604351899960152,0.3243500938738555,-0.3039494706729063,1.6209561151398195,1.2420435211624474,0.5839113018518541,1.656575624795716,-0.23342180361478085,0.021113979903252252,-1.4815682259151355,-0.038478957641513385,-1.3111949234794387,-0.7044190639408541,0.0005551274671892323,-0.3601468737029628,-0.004479185020135482,-0.4478022115669089,1.6234222055490368,6
1.3397344482325986,-0.2232591817800644,-0.5954033064439193,-0.28253902441723183,0.20487494336238293,-0.04884004427430017,-0.6257626189931218,-1.155169787505773,1.2420435211624474,-0.9009726907308258,0.30605243261579107,-0.8989015394418625,0.769059919146542,0.8748027099339865,1.6372241935844198,0.9196699875623188,-1.5847589348749511,1.2218355552834177,1.6217423700420905,1.2272966955171893,-1.7579504862129298,0.9146393701210234,6
1.9628896619601874,-0.43551942374901076,-0.4769115134596632,-0.12023331653142241,0.3009037670139257,1.271226148575998,-0.316666717341315,0.9149322393824905,0.010634892700354339,-1.56083700034884,0.7651718959781392,-0.9259877378959221,1.6188571063978927,-0.892475491952855,0.5345111968270405,0.3832095430092259,0.7756678260666123,0.0005551274671892323,-0.45626322808225767,-1.2362550655574602,0.8291593772487361,-0.3971043885249366,6
1.8003274322921206,0.07996973531843041,-0.6546492029360473,0.07429593198220334,0.2503543603066198,1.16156960964003,-0.2610719837739987,-1.5963159544720331,-1.2207737357617388,-0.980045571943628,0.35155976289959334,0.21571243084480987,1.2663580922450952,-0.3033827579905745,-0.015289401027059965,1.2703957328188729,0.8250227232192796,0.0005551274671892323,-0.9570635407432603,-0.004479185020135482,-1.493978687896659,-0.6296220717705552,6
1.9087022520708319,-0.5264880988785592,-0.4769115134596632,-0.3855077036243951,0.4586632752152535,1.1410770762129707,-0.07452188319692445,-1.049310999562975,-1.2207737357617388,-0.6699584567274193,-0.1943766850078402,-1.2346681910638706,0.9956489577844949,0.285709975971706,-1.4505693675415836,-1.5856374021147746,0.7666484307256014,-1.2207253003490393,1.036337031913258,1.2272966955171893,-0.4289852751620005,0.6878082288161216,6
1.3668281531772764,0.14061551873812936,-0.5954033064439193,0.010403856321022512,0.4447353872937895,0.2360721866756007,-0.45258515742952665,1.3231322005293502,-1.2207737357617388,1.0432999165557852,1.6845475515922006,0.4978323580769821,0.05583526036740278,-0.892475491952855,-0.36337375437915326,-0.6414576886670922,-1.3081346344444091,1.2218355552834177,-0.6021820915108543,-1.2362550655574602,-1.4996156104380296,-0.701318957062591,6
1.529390382845343,-0.34455074861946233,-0.4769115134596632,-0.7051943215184756,0.5906891976227755,-0.4198298255953653,-0.31769558288973443,-0.5842831629655757,-1.2207737357617388,-0.7800356884578992,0.2515519620829414,-0.814489974062789,0.732729131638933,-0.892475491952855,-1.707904824808402,-0.30772428339097485,1.520743354820071,0.0005551274671892323,-0.7861820706217312,1.2272966955171893,0.5586929821269826,1.4568565296428577,6
1.3397344482325986,-0.3748736403293118,-0.5164087777877486,-0.6312507715257859,0.5874618831245548,1.0976532135103312,-0.18195534719188847,1.4191811184635015,1.2420435211624474,0.32026055964859634,1.4590383585971933,1.1284167376852454,-0.7636523265207629,-0.892475491952855,-0.1700216457038227,-0.4367661941487535,-1.0242479996009264,0.0005551274671892323,-0.32906932432106845,-1.2362550655574602,-0.6473370505664362,-1.3186636446689488,6
2.0170770718495428,-0.43551942374901076,-0.5361574099517913,-0.11550359834906686,0.4821019267664256,1.9193882540589313,-0.15368797570149673,0.9043084072942891,1.2420435211624474,0.06460885400099443,-0.1533328281350368,-0.33452280842483084,0.39330824871228476,-1.4815682259151355,0.3292276751893556,0.9717025104769379,1.2712452428037702,0.0005551274671892323,0.9208970313888272,-1.2362550655574602,-1.6751137125067592,-1.2203942185506682,6
1.4752029729559875,0.20126130215782834,-0.4966601456237059,-0.4113560170584938,0.25766388722392225,-0.33838310104751107,-0.2898051898689996,-0.710799723177673,-1.2207737357617388,0.16000987449358434,0.507645583996817,-0.8888395369170045,-1.031018354525464,-1.4815682259151355,1.45617615678041,0.1113334209607334,0.37054202700224786,0.0005551274671892323,1.3508043948797943,-0.004479185020135482,-0.5379526187796719,1.6642283291860336,6
1.3939218581219541,-0.2232591817800644,-0.5756546742798766,-0.5620592800254168,0.49946879110675524,0.20875318264276016,-0.3998154988853092,-0.23531426534300903,0.010634892700354339,-1.0234977657754463,1.3875440434227801,-1.5038296064124117,0.6374277617809249,1.463895443896267,-0.02334188838825483,1.0976324127546746,1.1331950674375681,-1.2207253003490393,-1.4978094962590685,-0.004479185020135482,0.0895645857826475,-0.19106842175323985,6
2.1796393015176094,-0.13229050665051595,-0.5164087777877486,-0.023261080710729774,0.38157480894997065,1.0822953276428693,-0.6625433053853711,-0.31874201241047884,0.010634892700354339,0.8972037568048583,-0.7610389115405358,-1.203509858855447,-0.03334093910992997,-0.892475491952855,-0.6583443164168575,-0.02006665092186151,0.341984112073308,-1.2207253003490393,1.5305892279490103,-1.2362550655574602,-1.4261133163986168,-1.1518452534342016,6
2.3963889410750316,-0.5568109905884087,-0.6546492029360473,-0.07260400284056748,0.5382707884771651,-0.7381949342908574,-0.3077295842572647,-0.9070961119120411,0.010634892700354339,0.4291121167680485,0.13663693868611104,-1.1385365961182685,0.6340531011161185,-1.4815682259151355,0.5984439128082458,0.8455057818916611,0.40034720851415473,0.0005551274671892323,0.1660476617506861,1.2272966955171893,-0.9662571752200254,-0.21552301722377679,6
1.5564840877900208,-0.5264880988785592,-0.5756546742798766,-0.5597418392791585,0.2709303346197245,0.9939581593107704,-0.707044847865914,0.9821420419709503,0.010634892700354339,-0.5607736981770636,0.6830487364232436,1.4817448851473527,0.5072827063282566,-1.4815682259151355,-1.3706705503559706,1.1176425900432523,0.28204283224841875,-1.2207253003490393,0.9709247364653874,-1.2362550655574602,-0.43645116599858663,-1.4768218077014412,6
1.8274211372367986,-0.2535820734899139,-0.4966601456237059,-0.4436061843333776,0.26732004176040963,1.9491414711344168,-0.5784772001984216,1.207672303225261,-1.2207737357617388,-0.7612140027252174,-0.08849561366316744,-0.47263565771227495,0.3207062801394823,0.285709975971706,-1.2665729483971768,0.0999331599460853,1.6626687919892058,-1.2207253003490393,1.6178624378180064,-1.2362550655574602,-0.47879892263060164,-1.6136489446085975,6
1.529390382845343,-0.071644723230817,-0.5164087777877486,-0.1482709270098585,0.30275862804783643,-0.6286226422151834,-0.4348822065113158,0.024717774144375634,1.2420435211624474,-0.4490949617683996,1.6508278475024085,0.11876251296095001,0.016728816056487676,1.463895443896267,0.6100191575862111,-0.8632715213441593,-0.718984265965256,0.0005551274671892323,0.4470100491717731,-1.2362550655574602,-1.2391357778620122,-0.1721302871766838,6
2.0170770718495428,0.20126130215782834,-0.6151519386079619,-0.2908353365431131,0.585573450126158,0.408709640014002,-0.4204533390325467,-1.2165185332671868,1.2420435211624474,-1.667184380665409,-0.05951908387306355,-1.2765564187531862,1.0683597598193446,0.8748027099339865,0.031083355996188992,-1.1761038182436672,-1.5948793949376396,0.0005551274671892323,1.485250127656293,1.2272966955171893,0.28773874952450346,-1.5571636997419895,6
1.6919526125134097,-0.4961652071687097,-0.5559060421158339,-0.11520600211213063,0.33972741519478555,1.1941157108758675,-0.11580091551605518,0.09901787552383125,1.2420435211624474,1.6137212665817926,-0.47254681518778086,-0.7230870168207584,-1.0479426500564126,-0.892475491952855,1.450716334905754,-0.29809549709128036,0.35081173227052403,1.2218355552834177,-0.584685272278232,-0.004479185020135482,1.4831558287501398,-0.01900899097922291,6
2.1796393015176094,-0.041321831520967515,-0.6349005707720046,-0.38695610631298616,0.5837809915152951,0.021438392694177695,-0.2715191695679157,1.5367096410575827,-1.2207737357617388,-0.4663322194144668,-0.6855532706806468,1.0317537673336674,-1.2351211574420957,0.285709975971706,-1.2966802441579062,-0.6624274327430478,0.14740541321969802,1.2218355552834177,-0.15397059539349023,-0.004479185020135482,1.068843718500181,-1.6089472106236713,6
1.746140022402765,-0.16261339836036545,-0.6349005707720046,-0.014349683161227015,0.566542062924489,0.9130134381100714,-0.2642818007218382,-1.1423100892199183,-1.2207737357617388,-0.6985964348665636,1.5463208164700695,0.8615677553622219,1.27021192358853,-0.3033827579905745,-0.20872081081210736,0.7021575680894622,-0.49143739395479,1.2218355552834177,0.5600893325766355,1.2272966955171893,0.6820616043669131,-1.2206646794109606,6
1.6919526125134097,-0.46584231545886023,-0.45716288129562055,-0.7141378231402927,0.3590017517868327,1.1874272607871401,-0.2373500951244717,0.558802621783956,0.010634892700354339,-0.9478237962204304,-0.5553540731564574,-1.4367190493838558,-0.14426723697717006,-0.892475491952855,-0.20079909413494829,-0.9112491525459443,-0.9754233849692104,1.2218355552834177,-1.3061594562210974,-0.004479185020135482,-0.18799402919917824,-0.8189938725994874,6
1.6377652026240541,-0.3748736403293118,-0.5954033064439193,-0.38971291636492317,0.2984932696836168,-0.47053484406946205,-0.4095316211692436,0.9585755193408627,0.010634892700354339,-1.7651534665030781,-0.27353016057935925,-0.49495110911193313,-1.3533177550693234,-0.3033827579905745,1.5683370329458013,0.28265736430965527,1.4629453646446835,1.2218355552834177,0.6339372618583657,-1.2362550655574602,1.0719644816972982,0.022676840798494025,6
1.6377652026240541,-0.010998939811118037,-0.5756546742798766,-0.32629173532746303,0.2940799443471494,-0.06454636555091492,-0.3427401863286644,0.7701402420544584,-1.2207737357617388,0.6819042327780074,1.064702056810919,0.1411564743699849,-1.0142029729453597,0.285709975971706,0.0023703829322063432,0.9756698487542493,0.14664266063666398,-1.2207253003490393,-1.3007636285064679,-0.004479185020135482,1.1214230805901495,-0.27210075522354016,6
1.9357959570155097,-0.16261339836036545,-0.6349005707720046,-0.19001831757515167,0.1865914027023744,-0.20923004583961402,-0.7577245379650861,0.6549515921370013,-1.2207737357617388,0.17908337218559908,-0.5418762632658429,-1.2439911365921719,1.2225073633544816,-1.4815682259151355,-1.6097963206613275,1.5932551763991254,-0.3610064342073968,0.0005551274671892323,0.5552462062980754,1.2272966955171893,-0.78018934851728,-0.3977016974017083,6
1.5564840877900208,-0.2232591817800644,-0.6151519386079619,-0.25963826303611753,0.6017817656362574,0.5980326255778294,-0.6995766949068568,-1.5982856701374355,0.010634892700354339,0.7569668087333503,-1.0866824338053749,0.00440250121476367,-0.6758712863116666,-0.3033827579905745,0.48387673708757034,-1.5546863562072057,-1.20628009478936,1.2218355552834177,0.7894454274773068,-1.2362550655574602,0.1504442676360424,-1.1107288261061063,6
2.2067330064622874,-0.3748736403293118,-0.5164087777877486,-0.2616827747241181,0.4287192393491107,1.733590020033351,-0.23744646792628749,-0.34281362546814154,1.2420435211624474,-0.8125111586055404,1.44320336886382,-0.10910460061985781,1.4492343874368403,0.8748027099339865,0.35102384229503236,-1.5989816686516631,0.7583474510982223,1.2218355552834177,0.3659189868424844,-1.2362550655574602,0.09130716035316977,-1.0539236886563426,6
1.421015563066632,-0.34455074861946233,-0.6151519386079619,-0.2610402073612787,0.5900374651889762,0.07503807730175777,-0.4077580668895448,-1.5884679839267233,1.2420435211624474,0.7907741996964845,-1.176534537933358,-0.3933300876589185,0.04469754303176882,-0.3033827579905745,-0.25447569775770734,0.8680720746267823,-0.32553369848102304,0.0005551274671892323,-0.6328764206140334,-1.2362550655574602,-1.1740815616862323,-1.5702083033746845,6
2.233826711406965,-0.10196761494066647,-0.45716288129562055,0.020850278098720924,0.4364522886812893,1.4215932784131748,-0.06429319433819483,-1.345653174031168,0.010634892700354339,-1.378673916029797,1.5833537875935728,1.6386497054822753,-1.0614118130727028,0.8748027099339865,-1.5357979358331453,-0.8821914195074964,1.6762603671305163,1.2218355552834177,-0.01969090380083904,-0.004479185020135482,0.960235078175054,1.5991286664483515,6
2.0712644817388983,-0.4961652071687097,-0.5954033064439193,-0.14609243469545066,0.21648674266472673,0.738709948732152,-0.21004859940134107,0.2204138681505734,-1.2207737357617388,-1.5575347653660951,0.4905459903394331,-0.16483695854779498,0.4539115875559403,0.8748027099339865,0.9125717960171953,0.8619701975923878,0.5582005716258093,0.0005551274671892323,-1.2416368745609871,-1.2362550655574602,-1.2884987290035759,0.9797945162692145,6
1.6106714976793763,-0.43551942374901076,-0.45716288129562055,-0.5945806736753416,0.2633059144731526,0.9554819279502972,-0.5155522959505138,-0.1632208355607161,0.010634892700354339,-0.15034342214870877,-0.31436703653125375,1.219388028262464,0.34000392919404465,-0.3033827579905745,0.4159427181317275,-0.13500667710247377,-1.3011886112900641,1.2218355552834177,0.5204945571033334,-0.004479185020135482,1.2792400728337108,1.3225596377390667,6
2.1796393015176094,-0.46584231545886023,-0.5756546742798766,-0.3452977905733259,0.1887625258653616,0.44569516449273416,-0.2367590253261445,-1.048596667275019,-1.2207737357617388,1.5915784330193579,1.5762997475700067,1.369682632205501,1.7289128871878874,1.463895443896267,-0.8655133777251183,-1.2880117618563065,1.4946397220614855,0.0005551274671892323,-0.4881650010332995,-0.004479185020135482,0.2928734826956116,-1.3313285065418543,6
1.5564840877900208,-0.46584231545886023,-0.4769115134596632,-0.43574841585008406,0.22268052414168987,1.2571530793466172,-0.44847133139078726,0.4767134006632378,1.2420435211624474,1.3067924579159358,-0.817229750861165,-0.6022319394054326,1.4729839334127537,-0.3033827579905745,1.093118288629592,0.3261347330565259,-1.6624627757894734,0.0005551274671892323,1.093597093560575,-0.004479185020135482,-0.49452303859770186,0.510451863720565,6
